platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0DFWXDBMY,ASUS TUF A15 2024 FA506NCR- HN007W- Ryzen 7-7435HS- 8GB DDR5-512GB SSD- RTX 3050 4GB- 15.6- FHD- 144Hz - Win 11-90NR0JV7-M001T0,,Cat2907031,,,,3.6,,,,,https://m.media-amazon.com/images/I/81VRRh9mN8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DFWXDBMY,2026-03-28T13:33:36.071163
amazon,B0FBT51652,"Lenovo Thinkpad X9-14 Gen 1 14"" Copilot+ PC Notebook - WUXGA - Intel Core Ultra 7 258V - Intel Evo Platform - 32 GB - 1 TB SSD - English Keyboard - Gray Black",,Cat2907031,"EGP 100,590.00",,,4.0,,,,,https://m.media-amazon.com/images/I/51rJ3DtVxNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FBT51652,2026-03-28T13:33:38.507493
amazon,B0DVT1FDWC,"Dell Vostro 3530 Laptop - 13th Intel Core i7-1355U 10-Cores, 8GB RAM, 512GB SSD, Intel UHD Graphics, 15.6"" FHD (1920 x 1080) 120Hz 250 nits Anti-Glare LED Backlit Narrow border, Ubuntu - Carbon Black",,Cat2907031,"EGP 31,849.00",,,3.5,,,,,https://m.media-amazon.com/images/I/71JPy7gSTyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DVT1FDWC,2026-03-28T13:33:38.508035
amazon,B0D1SP39MZ,"DELL Latitude 7400 14"" Touchscreen Laptop, Intel Core i7, 16GB RAM, 512GB SSD, Win11 Pro. Refurbished",,Cat2907031,"EGP 23,000.00",,,3.7,,,,,https://m.media-amazon.com/images/I/61PAeei2QXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1SP39MZ,2026-03-28T13:33:38.508679
amazon,B0DLHBYRPS,"Apple 2024 MacBook Pro Laptop with M4 chip with 10‑core CPU and 10‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 16GB Unified Memory, 512GB SSD Storage; Space Black",,Cat2907031,"EGP 96,000.00",,,4.8,,,,,https://m.media-amazon.com/images/I/61-oTP1X4rL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLHBYRPS,2026-03-28T13:33:38.509243
amazon,B09GP1DZSC,Crystal 4-PIN (3.579545 MHz),,Cat2909031,EGP 89.99,,,,,,,,https://m.media-amazon.com/images/I/31qjXgmKN0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GP1DZSC,2026-03-28T13:32:31.731651
amazon,B09GNXRVJ1,LED Green Color (10mm),,Cat2909031,EGP 55.99,,,,,,,,https://m.media-amazon.com/images/I/416NH4YPNzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNXRVJ1,2026-03-28T13:32:31.732171
amazon,B0D1HQK5G5,"Xiaomi G34WQi Ultrawide Curved Gaming Monitor 34 Inch - WQHD, 180Hz, 1ms, HDR 10, sRGB, 180Hz 4000:1 Contrast, 350nits, FreeSync RGB Ambient Light,Low Blue Light, Black |1 year manufacturer warranty",,Cat2909031,"EGP 14,999.00","EGP 15,499.00",,4.3,Was:,,,,https://m.media-amazon.com/images/I/61k24XltksL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1HQK5G5,2026-03-28T13:32:36.109510
amazon,B0D6ZC7PN4,"Samsung 27-Inch G55C Odyssey QHD 2K Curved Gaming Monitor, HRDR 10, VA Panel, 1ms MPRT, 165hz with Game Mode, Supports AMD FreeSync, HDMI and DisplayPort, Local Warranty",,Cat2909031,"EGP 8,299.00",,,4.1,,,,,https://m.media-amazon.com/images/I/71gaBO+mp6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D6ZC7PN4,2026-03-28T13:32:36.110208
amazon,B0D4B2D35P,"SAMSUNG 27-Inch Odyssey OLED G6, 2K QHD, Refresh Rate 360Hz & Response Time 0.03ms(GTG) Gaming Computer Monitor, with AMD FreeSync Premium Pro, 3 Years Local Warranty",,Cat2909031,"EGP 29,999.00","EGP 38,000.00",,4.4,List:,,,,https://m.media-amazon.com/images/I/81eFMZ4dL3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D4B2D35P,2026-03-28T13:32:36.110907
amazon,B0DLBWB6T3,"SAMSUNG 27-Inch Essential Monitor S3, IPS, Full HD Monitor, Refresh Rate 100Hz & Response Time 5ms(GTG)",,Cat2909031,,,,4.4,,,,,https://m.media-amazon.com/images/I/41N2+8+9VWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLBWB6T3,2026-03-28T13:32:36.111669
amazon,B0GQ44QP1Y,"Philips 24"" 16:9 FHD 1920 x 1080 IPS Home Monitor, 1ms, 120Hz, 300 Nits, VGA, DVI, HDMI, Audio-Out, Tilt, 3 Year Warranty (24E1N2100D)",,Cat2909031,"EGP 3,499.00","EGP 3,699.00",,5.0,List:,,,,https://m.media-amazon.com/images/I/41cuAssFDqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQ44QP1Y,2026-03-28T13:32:36.112360
amazon,B0CW9NPPHQ,"SAMSUNG Odyssey G50D, 32-Inch Fast IPS, 2K QHD (2560 x 1440), Refresh Rate 180Hz & Response Time 1ms(GTG) Gaming Computer Monitor, AMD FreeSync, G-Sync Compatible",,Cat2909031,"EGP 13,773.00",,,4.4,,,,,https://m.media-amazon.com/images/I/810Sytc27aL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CW9NPPHQ,2026-03-28T13:32:36.112950
amazon,B0F1T7G19N,ViewSonic VX2479A-HD-PRO Gaming Monitor 24 inch| 1ms response| AMD FreeSync | NVIDIA G-Sync Compatible| HDR10| flicker-free | blue light filter | EyeProTech | 3 Years Local Warranty,,Cat2909031,"EGP 5,999.00",,,4.1,,,,,https://m.media-amazon.com/images/I/61Kv3Orck9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1T7G19N,2026-03-28T13:32:36.113545
amazon,B0F1LDP8HW,"Samsung 24"" Essential Monitor S32GF FHD (1,920 x 1,080) 120Hz Refresh Rate 5Ms for Gaming and Office Use",,Cat2909031,"EGP 4,844.80",,,5.0,,,,,https://m.media-amazon.com/images/I/71MJWw10FhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1LDP8HW,2026-03-28T13:32:36.114147
amazon,B0DF9ZLFTN,"BenQ MA320U 32” 4K 3840x2160 Monitor for MacBook® Pro/Air, Dual USB-C, 90W Power Delivery, Mac Color Match, USB Hub, Brightness & Volume Control on Mac, Height & Tilt Adjustable Stand, P3 Color Gamut",,Cat2909031,"EGP 29,900.00","EGP 32,490.00",,4.7,List:,,,,https://m.media-amazon.com/images/I/71rwzp6dhnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DF9ZLFTN,2026-03-28T13:32:36.114755
amazon,B0DMSJ9L5T,"MSI MAG 274F 27-Inch FHD 1920x1080 Gaming Monitor - Rapid IPS, 200Hz, 0.5ms, HDR Ready, Eye Care, HDMI 2.0b, DP 1.2a, Frame-Less, Tilt-Adjustable, Vesa Mount, Black",,Cat2909031,"EGP 7,699.00","EGP 7,999.00",,4.4,List:,,,,https://m.media-amazon.com/images/I/71YRE9lVGmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMSJ9L5T,2026-03-28T13:32:36.115407
amazon,B0CPT96N3N,"MSI PRO MP161 E2 Portable Monitor 15.6 Inches Full HD – IPS Panel 1920 x 1080, 60Hz, Practical (PC, Laptop, Mobile), Enhanced Speakers, Frame & Stand – Mini-HDMI 2.0b, 2 x USB Type-C",,Cat2909031,"EGP 7,490.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71-Z3SpqWuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CPT96N3N,2026-03-28T13:32:36.116010
amazon,B0F5B9WYZK,"MSI MAG 272QP QD-OLED X50 27 Inch WQHD Gaming Screen – Quantum Dot OLED 2560 x 1440, 500Hz/0.03ms, DisplayHDR True Black 500, AMD FreeSync Premium Pro, HDMI 2.1, DP 1.4a, Black",,Cat2909031,"EGP 46,999.00",,,4.4,,,,,https://m.media-amazon.com/images/I/81SkigCS18L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F5B9WYZK,2026-03-28T13:32:36.116527
amazon,B0GQ49673X,"Philips 27"" 16:9 FHD 1920 x 1080 IPS Home Monitor, 1ms, 120Hz, 300 Nits, VGA, DVI, HDMI, Audio-Out, Tilt, 3 Year Warranty (27E1N2100D)",,Cat2909031,"EGP 4,899.00",,,,,,,,https://m.media-amazon.com/images/I/41cuAssFDqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQ49673X,2026-03-28T13:32:36.117045
amazon,B0DFB26FD8,"BenQ MA270U 27"" 4K 3840x2160 Monitor for MacBook Pro/Air, Dual USB-C, 90W Power Delivery, Mac Color Match, USB Hub, Brightness and Volume Control on Mac, Adjustable Stand, P3 Color Gamut",,Cat2909031,"EGP 24,799.00","EGP 27,490.00",,4.6,List:,,,,https://m.media-amazon.com/images/I/71mK7l-vUyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DFB26FD8,2026-03-28T13:32:36.117676
amazon,B0D2Y24JYL,"Samsung Odyssey G30D Full HD Gaming Monitor, 24-Inch Screen with VA Panel, 1920 x 1080 Pixels, Refresh Rate 180 Hz & Response Time 1 ms (MPRT), AMD FreeSync, HDR10",,Cat2909031,"EGP 6,699.00","EGP 7,039.00",,4.6,List:,,,,https://m.media-amazon.com/images/I/81Kc4EZN1YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D2Y24JYL,2026-03-28T13:32:36.118474
amazon,B0DCG964JJ,"Samsung Odyssey OLED G8 G85SD, 34-Inch Size UWQHD Ultra Wide Gaming Computer Monitor, Refresh Rate 175Hz & Response Time 0.03ms(GTG), with FreeSync Premium Pro and Smart Features",,Cat2909031,"EGP 49,499.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71lFiaOcr6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCG964JJ,2026-03-28T13:32:36.119131
amazon,B0FDF31PDQ,LED 22 Inch Monitor - E2216H,,Cat2909031,"EGP 2,500.00",,,,,,,,https://m.media-amazon.com/images/I/41adnZ7N+0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDF31PDQ,2026-03-28T13:32:36.119592
amazon,B0DFCLBYTZ,"Samsung 32"" Gaming Monitor G8 G81F Odyssey OLED 4K (3,840 x 2,160) 240Hz Refresh Rate 0.03Ms Response Time, Silver Matte, Height Adjustable and Pivot, LS32FG810SMXUE",,Cat2909031,"EGP 51,999.00",,,3.4,,,,,https://m.media-amazon.com/images/I/811xnYmot6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DFCLBYTZ,2026-03-28T13:32:36.120175
amazon,B0DSBWBGGQ,"Viewsonic VA24E1-H 24” Full HD 120Hz Monitor with HDMI and VGA, 120Hz refresh rate, blue light filter. 3 Years Local Warranty",,Cat2909031,"EGP 4,262.00","EGP 4,399.00",,4.0,Was:,,,,https://m.media-amazon.com/images/I/41BTZrELRqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DSBWBGGQ,2026-03-28T13:32:36.120819
amazon,B0DG6QH33Y,"MSI PRO MP223 E2, 22-inch VA 1920 x 1080 (FHD) Computer Monitor, 100Hz, Adaptive-Sync, HDMI, Video Port, Display Port, VESA Mountable, Tilt, 1ms, Black",,Cat2909031,"EGP 3,799.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61vlubDbUPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DG6QH33Y,2026-03-28T13:32:36.121336
amazon,B09YTK5Q9Q,"MSI Modern MD272XPW 27 Inch FHD Desktop Monitor - IPS Panel 1920 x 1080, 100Hz, Eye Comfort, HDR Ready, Built-in Speakers, 4-Way Adjustable Bracket, KVM - HDMI 1.4b, DP 1.2a, USB Type-C",,Cat2909031,"EGP 7,499.00",,,3.4,,,,,https://m.media-amazon.com/images/I/71ijJ13QCkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09YTK5Q9Q,2026-03-28T13:32:36.121890
amazon,B0CZ7L2QN1,"Dell P2725H 27"" Full HD (1920x1080) Monitor, 100Hz, IPS, 5ms, 99% sRGB, USB-C, DisplayPort, HDMI, VGA, 4x USB, 3 Year Warranty, Black",,Cat2909031,"EGP 9,990.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71SMLQItkzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ7L2QN1,2026-03-28T13:32:36.122499
amazon,B0F7RVGCBQ,"MSI MAG 244F 23.8"" FHD 200Hz Rapid IPS Gaming Monitor",,Cat2909031,"EGP 6,300.00","EGP 6,750.00",,4.4,Was:,,,,https://m.media-amazon.com/images/I/61kqYbA5MeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F7RVGCBQ,2026-03-28T13:32:36.123151
amazon,B0DLBW9RMT,"Samsung Odyssey G70D 27"" 4K Smart Gaming Monitor, Flat IPS, 3840x2160, 144Hz, 1ms, FreeSync Premium, HDR10+, Hydraulic Stand, Remote, Speaker, Smart Features",,Cat2909031,"EGP 24,999.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71Eb2Ehp3-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLBW9RMT,2026-03-28T13:32:36.123681
amazon,B0D63NZTS8,"Dell P Series P2425H Computer Monitor 61 Cm (24) 1920 X, DELL-P2425H",,Cat2909031,"EGP 7,398.00","EGP 9,090.00",,4.7,List:,,,,https://m.media-amazon.com/images/I/71OlXltl18L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D63NZTS8,2026-03-28T13:32:38.543948
amazon,B0D6GS78KW,"Lenovo Legion R27qe 27"" Gaming Screen QHD (IPS, 180Hz, 0.5ms MPRT, DP Cable, HDMI, AMD FreeSync) Tilt/Height/Rotation/Swivel Setting - Black",,Cat2909031,"EGP 10,449.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71eJhOnzkoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D6GS78KW,2026-03-28T13:32:38.544467
amazon,B07MRHBWYN,"ASUS TUF Gaming VG259Q3A - 25 Inch Full HD Monitor - 180 Hz, 1ms GtG, FreeSync, Adaptive Sync, ELMB, GameFast Input - Fast IPS Panel, 16:9, 1920x1080, DisplayPort, HDMI, Speaker - Black",,Cat2909031,"EGP 7,299.00","EGP 7,789.00",,4.5,List:,,,,https://m.media-amazon.com/images/I/71MqrSCdq4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MRHBWYN,2026-03-28T13:32:38.545167
amazon,B0CQ8DX7VJ,ViewSonic VX3219 2K-PRO-2 Gaming Monitor 32inch |165Hz |<0.5Response Time | AMD FreeSync Premium |NVIDIA G-Sync Compatible | 3 Years Local Warranty,,Cat2909031,,,,3.8,,,,,https://m.media-amazon.com/images/I/71-9npHeDtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQ8DX7VJ,2026-03-28T13:32:38.546223
amazon,B0DXF9G63H,"BenQ MOBIUZ EX251 24.5"" FHD 220Hz 1ms GTG, AMD FreeSync DP 1.2 HDMI 2.0 USB Gaming Monitor 99% sRGB AMD FreeSync AI Game Color Mode Game Color Database 2.5W Built-in Speakers",,Cat2909031,"EGP 6,999.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71YMwQniO0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DXF9G63H,2026-03-28T13:32:38.546737
amazon,B0D4R224WM,"ASUS ROG Strix XG27ACS-W USB Type-C Gaming Monitor – 27-inch 2560x1440, 180Hz (Above 144Hz), 1ms (GTG), Fast IPS, Extreme Low Motion Blur Sync, USB Type-C, G-Sync compatible, DisplayWidget Center, HDR",,Cat2909031,"EGP 16,499.00",,,4.3,,,,,https://m.media-amazon.com/images/I/512gKQoz+pL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D4R224WM,2026-03-28T13:32:38.547350
amazon,B0DN6PQGGL,"Lenovo Legion R32qc-30 | 31,5"" QHD Curved Gaming Monitor | 2560x1440 | 180Hz | 350 nits | 0,5ms Reaktionszeit | VA-Panel | HDMI | DisplayPort | AMD FreeSync | entspiegelt | 8,3kg | schwarz",,Cat2909031,"EGP 13,299.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71aEv2ZoORL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DN6PQGGL,2026-03-28T13:32:38.547921
amazon,B0F2DMCTJR,"SAMSUNG 32-Inch ViewFinity S7 Series 4K UHD High Resolution Monitor with HDR10, Multiple Ports, Easy Setup Stand, Advanced Eye Care, Black",,Cat2909031,"EGP 16,499.00",,,3.6,,,,,https://m.media-amazon.com/images/I/61YIsJom7JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2DMCTJR,2026-03-28T13:32:38.548424
amazon,B0CS3WDXRV,"MSI MAG 256F 24.5 Inch FHD Gaming Monitor - 1920 x 1080 Rapid IPS Panel, 180 Hz / 1ms GtG, 127% sRGB Colour Gamut, Frameless Design, HDR Ready - DisplayPort 1.2a, HDMI 2.0b CEC",,Cat2909031,"EGP 6,999.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71FMFo6WEnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CS3WDXRV,2026-03-28T13:32:38.548986
amazon,B0GQF1QS7Z,LED 22 Inch Monitor - E2216H,,Cat2909031,"EGP 2,400.00",,,,,,,,https://m.media-amazon.com/images/I/41M7EIAgWZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQF1QS7Z,2026-03-28T13:32:38.549416
amazon,B0FDL4CKPY,"ASUS TUF Gaming VG249QM5A 24"" Full HD Monitor (240Hz, 0.3ms GtG, Adaptive Sync, FreeSync Premium, Fast-IPS, 16:9, 1920 x 1080, DisplayPort, HDMI, Speaker)",,Cat2909031,"EGP 7,999.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71zpTSDjOgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDL4CKPY,2026-03-28T13:32:38.549959
amazon,B0D6427TDN,DELL Monitor P2725H 27 INCH,,Cat2909031,,,,4.7,,,,,https://m.media-amazon.com/images/I/711x0OziGVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D6427TDN,2026-03-28T13:32:38.550442
amazon,B0CYKMFN6R,"AYY Portable Monitor for Laptop 15 Inch,FHD 1080P USB C Travel Monitor External IPS HDMI for Computer, Second Display Screen Extender with Kickstand for PC Phone Switch PS4/5",,Cat2909031,"EGP 13,449.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71ZPpAVvVvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYKMFN6R,2026-03-28T13:32:38.551116
amazon,B0CQ2YLVJR,"BenQ GW2790 27"" Gaming Monitor | Smooth 100Hz | True 99% sRGB Color | Eye Protection | Sleek Frameless Design | Multiple Connections | Built-in Audio | Ready to Use | 3 Year Warranty",,Cat2909031,"EGP 5,735.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71MzpShm4SL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQ2YLVJR,2026-03-28T13:32:38.551666
amazon,B0BXPPKB76,"Samsung 32-Inch 4K Neo QLED G8 Odyssey Gaming Monitor, with 1ms GtG Response time & 240Hz Refresh rate, Supports AMD FreeSync Premium Pro, Local Warranty",,Cat2909031,"EGP 43,500.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61Pk7y2t58L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BXPPKB76,2026-03-28T13:32:38.552274
amazon,B08J4JRRCT,"SAMSUNG T350 Series LF24T350FHNXZA 24 IPS LED FHD Monitor, FreeSync, 4ms (HDMI) - Dark Blue Gray",,Cat2909031,"EGP 4,950.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61B8Lq5NXmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08J4JRRCT,2026-03-28T13:32:38.552843
amazon,B09WHX7YC5,"ASUS ProArt Display PA328QV Professional Monitor – 32 inch, QHD (2560 x 1440), Ergonomic Stand",,Cat2909031,"EGP 24,338.41",,,4.4,,,,,https://m.media-amazon.com/images/I/91vu2Dla4TL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09WHX7YC5,2026-03-28T13:32:38.553395
amazon,B0CPM45WF7,"MSI G255F 25 inch, FHD 1920x1080, 180Hz Refresh rate, 1ms(GtG) response time Rapid IPS panel, Built with Adaptive-sync technology, (3 Years Local Warranty)",,Cat2909031,"EGP 6,800.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71YYYrdJSAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CPM45WF7,2026-03-28T13:32:38.553996
amazon,B0D7HGK61F,"PHILIPS Evnia 24M2N3200A - 24 Inch FHD Gaming Monitor, 180Hz, 1ms, IPS, HDR10, FreeSync Premium, Gsync Compatible, Speakers, height Adjust (1920 x 1080,300 cd/m², HDMI 2.0 / DP 1.4)",,Cat2909031,,,,4.2,,,,,https://m.media-amazon.com/images/I/61A2qloXDhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7HGK61F,2026-03-28T13:32:38.554417
amazon,B0FDBJBG7R,"ASUS TUF VG279QM5A Gaming Monitor - 27 inch, Full HD, Fast-IPS, 240Hz, 0.3ms, G-Sync, FreeSync Premium, ELMB Sync, 99% sRGB, DisplayWidget Center, Gaming AI",,Cat2909031,"EGP 10,499.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71HCFPTJxAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDBJBG7R,2026-03-28T13:32:38.554966
amazon,B0DY1TF3GS,"Samsung 27"" Essential Monitor S3 S30GD Full HD Monitor, 100Hz Refresh Rate, Response Time 5 (GTG), IPS Panel, Game Mode, Eye Saver Mode - LS27D300GAMXUE",,Cat2909031,"EGP 5,590.00",,,4.1,,,,,https://m.media-amazon.com/images/I/61YROhrFhcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DY1TF3GS,2026-03-28T13:32:38.555486
amazon,B0CJVNWT2H,"MSI PRO MP251P 24.5 Inch Full HD Office Monitor - 1920 x 1080 IPS Panel, 100 Hz, Eye-Friendly Screen, Built-in Speakers, Tilt-Adjustable - HDMI 1.4b, D-Sub (VGA)",,Cat2909031,"EGP 5,300.00",,,4.7,,,,,https://m.media-amazon.com/images/I/71uPcrH-BeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJVNWT2H,2026-03-28T13:32:38.556052
amazon,B0C66CFQRV,"ASUS VA24EHF Eye Care Gaming Monitor – 24-inch (23.8-inch viewable), IPS, Full HD, Frameless, 100Hz, Adaptive-Sync, 1ms MPRT, HDMI, Low Blue Light, Flicker Free, Wall Mountable",,Cat2909031,,,,4.5,,,,,https://m.media-amazon.com/images/I/81+VR6F3KSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C66CFQRV,2026-03-28T13:32:38.556478
amazon,B0BTVY9MBM,"Xiaomi Mi Computer Monitor LED Light Bar - Wireless Control, Easy Installation, Extra Computer Lighting w/o Taking Desktop Space",,Cat2909031,"EGP 4,300.00",,,4.6,,,,,https://m.media-amazon.com/images/I/51c94Kv94hL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BTVY9MBM,2026-03-28T13:32:38.557020
amazon,B0CBNNT23Z,"ASUS TUF Gaming VG249Q3A Gaming Monitor – 24-inch(23.8 inch viewable), Full HD(1920x1080), 180Hz, Fast IPS, ELMB, 1ms (GTG), FreeSync Premium™, Variable Overdrive, 99% sRGB",,Cat2909031,"EGP 6,799.00","EGP 7,479.00",,4.3,Was:,,,,https://m.media-amazon.com/images/I/7175R2o27XL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CBNNT23Z,2026-03-28T13:32:38.557692
amazon,B0DPJC74WV,"SAMSUNG 49-Inch Odyssey G9 G91SD, OLED, DQHD Super Ultra Wide Gaming Monitor, Refresh Rate 144Hz & Response Time 0.03ms(GTG)",,Cat2909031,,,,3.9,,,,,https://m.media-amazon.com/images/I/71le31JJHNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPJC74WV,2026-03-28T13:32:41.051224
amazon,B0CVNMLWN9,"HP S5-524SF - 94C17AA: LED 23.8"", 1920 x 1080 FHD-300nits - IPS - Vga/HDMI 1.4 / HDMI- 100Hz - Ultra Thin - 3 sided bordless - Silver",,Cat2909031,"EGP 6,923.91","EGP 7,770.00",,4.2,List:,,,,https://m.media-amazon.com/images/I/714Lq27vxzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CVNMLWN9,2026-03-28T13:32:41.051934
amazon,B0CZ1WDSSS,"Dell 27 Monitor S2725H 27"" 1920 x 1080 100Hz IPS HDMI 1.4 Power Cable, 1 x HDMI Cable",,Cat2909031,"EGP 8,200.00",,,4.6,,,,,https://m.media-amazon.com/images/I/81CM9MiOn8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ1WDSSS,2026-03-28T13:32:41.052458
amazon,B0CFPNWJBZ,"Portable Monitor, 15.6"" 1080P Laptop Monitor, Slim Lightweight Dual USB C HDMI Second Computer Screen, VESA Gaming Display with Speakers, Travel Monitor for PS4/5 Xbox Switch MAC PC Phone",,Cat2909031,"EGP 9,000.00",,,4.5,,,,,https://m.media-amazon.com/images/I/7163FBwi-FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CFPNWJBZ,2026-03-28T13:32:41.053015
amazon,B0CSFNCX64,Portable Monitor Screen 1920x1080 FHD,,Cat2909031,"EGP 11,898.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71v5+xcUsSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSFNCX64,2026-03-28T13:32:41.053545
amazon,B0BYYX15GN,"MSI Modern MD272UPHW 27"" UHD Desktop Monitor - 3840 x 2160 IPS Panel, 60Hz, Eye-Friendly Display, VESA Compatible, 4-Axis Adjustable - KVM, HDMI 2.0b, DisplayPort 1.4a, Type-C, USB-B, USB-A",,Cat2909031,"EGP 16,999.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71I0+FJ+gCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BYYX15GN,2026-03-28T13:32:41.054171
amazon,B0B1YY79Z2,"Samsung 24-Inch LED Monitor with IPS Panel and Borderless Design, 5ms GTG, 75hz Refresh Rate, Supports AMD FreeSync, Local Warranty",,Cat2909031,,,,4.0,,,,,https://m.media-amazon.com/images/I/612m6zyJjZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B1YY79Z2,2026-03-28T13:32:41.054718
amazon,B0F4R15DP4,"HP S5-527SF - 94F44AS: LED 27"", 1920 x 1080 FHD-300nits - IPS - Vga/HDMI 1.4 / HDMI - 100Hz - Ultra Thin - 3 sided bordless - Silver",,Cat2909031,"EGP 8,499.00",,,3.1,,,,,https://m.media-amazon.com/images/I/7185dG1YMoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F4R15DP4,2026-03-28T13:32:41.055277
amazon,B0CH9XR3G4,"ARZOPA 2.5K Portable Monitor 16"" 2560x1600 HDR Kickstand Display, 500nits 8bit QHD USB-C HDMI Laptop Monitor, 16:10 IPS Eye Care External Second Screen for Mac PC Phone PS4/5 Xbox Switch - Z1RC",,Cat2909031,"EGP 13,999.00",,,4.4,,,,,https://m.media-amazon.com/images/I/61WJJLt55dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CH9XR3G4,2026-03-28T13:32:41.055828
