platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B09MSJZ928,Borofone bx14 linkjet type c usb cable - white,,Realme cable,EGP 119.82,EGP 264.00,,4.4,List:,,,,https://m.media-amazon.com/images/I/41Q50IJj-YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09MSJZ928,2026-03-28T18:33:46.888100
amazon,B0FFNT89ZL,"Quality Valley 1.2m type c to type c, cable 180 degrees and fast charging cable",,Realme cable,EGP 298.99,EGP 249.16,,3.4,(,,,,https://m.media-amazon.com/images/I/619oTYOIMNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FFNT89ZL,2026-03-28T18:33:46.888577
amazon,B0DRVRKZZ6,"Oraimo OCD-710CC MagCable USB-C to USB-C Cable — 1M, PD 60W Fast Charging, Magnetic Self-Aligning Connector, 480Mbps High-Speed Data Transfer, Braided & Tangle-Free - Black",,Realme cable,EGP 222.00,EGP 299.00,,4.4,List:,,,,https://m.media-amazon.com/images/I/81-DlDz2HDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRVRKZZ6,2026-03-28T18:33:46.889456
amazon,B0F6B1ZHJ7,Turbo Charging Yellow Cable (6A) (120W) L-Shaped Gaming Cable,,Realme cable,EGP 400.00,,,4.2,,,,,https://m.media-amazon.com/images/I/6144d-Rp11L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F6B1ZHJ7,2026-03-28T18:33:46.889860
amazon,B0FGQQJQMB,"LDNIO Cable 100W Super Fast Charging USB-C TO USB-C 480Mbps Date Transfer Compatible with IPhone 15/iphone 16/s22ultra/s23 ultra/s24 ultra/s25 ultra Compatible with Laptop 2 Meter (Black, 2 Meter)",,Realme cable,EGP 200.00,EGP 30.49,,5.0,(,,,,https://m.media-amazon.com/images/I/71rbPlSbf-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FGQQJQMB,2026-03-28T18:33:46.890325
amazon,B0CD7YXKBR,"Anker USB to USB-C Cable FOR USB-C Devices, 0.9 Meters, FOR Devices with USB-C Port, 322 USB to USB-C Cable, White (0.9M)",,Realme cable,EGP 202.80,EGP 225.00,,4.1,List:,,,,https://m.media-amazon.com/images/I/71FHf-SKm4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CD7YXKBR,2026-03-28T18:33:46.894014
amazon,B0FGQRQW1W,LDNIO USB-4 Cable 240W USB-C TO USB-C 40Gbps Date Transfer 8K 60Hz Or Dual 4K 60Hz-1Meter Compatible with IPhone 15/iphone 16/s22 ultra/s23 ultra/s24 ultra/s25 ultra Compatible with Laptop (Black),,Realme cable,EGP 450.00,,,4.7,,,,,https://m.media-amazon.com/images/I/71KEjMQeZSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FGQRQW1W,2026-03-28T18:33:46.896616
amazon,B07ZQSX762,"LDNIO LC93AIO Multi USB Data Fast Charging Cable, 1.2m, 3.4A - Red & Black",,Realme cable,EGP 249.76,,,4.1,,,,,https://m.media-amazon.com/images/I/51+syY6UfvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07ZQSX762,2026-03-28T18:33:46.899565
amazon,B09JLSN7LH,"Multi Charging Cable, (2Pack 5FT) Multi USB Charger Cable Aluminum Nylon 3 in 1 Universal Multiple Charging Cord with Type-C/Micro USB Connectors for Most Phones & Tablets (Charging Only)",,Realme cable,EGP 233.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61aKN2W8y+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09JLSN7LH,2026-03-28T18:33:52.087849
amazon,B0FFN7DJ4G,"Quality Valley 1m USB Type C Cable 90 degrees, 3.2A Fast Charging, 480Mbps Data Transfer, Compatible with Galaxy S10/S20/Note 10, iPad Pro, etc.",,Realme cable,EGP 289.99,,,5.0,,,,,https://m.media-amazon.com/images/I/61lZngKz8lL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FFN7DJ4G,2026-03-28T18:33:52.091706
amazon,B0D94Q4VQ9,"Boost Charge USB-A g Cable, 1m, Durable Charging Cable for 11, 11 Pro, 11 Pro Max, XS, XS Max, XR, X, 8SE/8/8 Plus and More - White",,Realme cable,EGP 121.50,,,2.0,,,,,https://m.media-amazon.com/images/I/41sCATnZt0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D94Q4VQ9,2026-03-28T18:33:52.094607
amazon,B0CSXD33TG,usb c to usb c super fast cable,,Realme cable,EGP 195.00,,,4.2,,,,,https://m.media-amazon.com/images/I/71Hn451eYIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSXD33TG,2026-03-28T18:33:52.095053
amazon,B0DQK37RDR,Ldnio Type -C Charging & Data Cable 1M White,,Realme cable,EGP 116.32,,,,,,,,https://m.media-amazon.com/images/I/41JIuQdm-SL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQK37RDR,2026-03-28T18:33:52.096712
amazon,B0FSXTBDZV,Joyroom S-A16 Pro Prism Series 66W USB-A to Type-C Digital Display Fast Charging Data Cable 1.2m-Black,,Realme cable,EGP 320.00,,,,,,,,https://m.media-amazon.com/images/I/41-xb7dzmJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FSXTBDZV,2026-03-28T18:33:52.097056
amazon,B09ZL4C7XR,Anker 544 Type-c To Type-c Cable With Fast Charging And Data Transfer Fits Various SmartPhones 240W - White,,Realme cable,EGP 364.00,EGP 390.00,,4.7,Was:,,,,https://m.media-amazon.com/images/I/61ZXVbGW8qL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09ZL4C7XR,2026-03-28T18:33:52.099623
amazon,B0CCSHDXZQ,ELECTRONIC_CABLE,,Realme cable,EGP 393.00,,,4.6,,,,,https://m.media-amazon.com/images/I/61xG71v9juL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCSHDXZQ,2026-03-28T18:33:52.100013
amazon,B09GPX8TPD,"UGREEN USB-A 2.0 Male To USB-C Male 3A Fast Charging Data Cable with Nickel Plating, 480Mbps Transfer Speed, Overvoltage Protection (Black) (3M)",,Realme cable,EGP 305.00,EGP 325.00,,4.0,List:,,,,https://m.media-amazon.com/images/I/51Tqtq-XWzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GPX8TPD,2026-03-28T18:33:52.100908
amazon,B0CRF7VXHH,"Custom Coiled USB C Cable for Gaming Keyboard, Double-Sleeved Mechanical Keyboard Cable with Detachable Metal Aviator, 3Meters USB-C to USB-A",,Realme cable,EGP 849.00,EGP 283.00,,5.0,(,,,,https://m.media-amazon.com/images/I/71i4MCUIMML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRF7VXHH,2026-03-28T18:33:52.107578
amazon,B0G59DB644,Anker ZOLO Braided USB C to USB C Cable 240W 1.5m Compatible with All Phones,,Realme cable,EGP 359.00,EGP 72.97,,1.0,(,,,,https://m.media-amazon.com/images/I/51VcHWz5eJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G59DB644,2026-03-28T18:33:52.108537
amazon,B0FLSQ6V9K,Data/charging cable type c to type c for PS5,,Realme cable,EGP 149.00,,,4.5,,,,,https://m.media-amazon.com/images/I/31rwvgmlfpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLSQ6V9K,2026-03-28T18:33:59.057189
amazon,B0CGZYP1QJ,LDNIO LS671 Micro 30W Fast charging Data Cable 1M Length - Gray,,Realme cable,EGP 106.00,,,3.9,,,,,https://m.media-amazon.com/images/I/61Pdef4hr-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CGZYP1QJ,2026-03-28T18:33:59.059288
amazon,B0DKT5L9L4,robotistan Type-C USB Cable - Ultra Fast Data Transfer and Charge Cable with USB 3.1 and 3.2 Support,,Realme cable,EGP 121.87,,,3.2,,,,,https://m.media-amazon.com/images/I/41+x+AamjHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKT5L9L4,2026-03-28T18:33:59.062841
amazon,B0DX6WLSV1,"Anker USB C Cable, Type C Flow Cord, Fast Charging for iPhone 17 Series, MacBook Pro 2020, and More (USB 2.0) (240W) (1, Purple, 6FT)",,Realme cable,EGP 470.00,EGP 78.33,,4.7,(,,,,https://m.media-amazon.com/images/I/61+acd1n9bL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DX6WLSV1,2026-03-28T18:33:59.065545
amazon,B0CJJLJJN4,UGREEN Type-C to Type-C 100W Data Cable 2M Black,,Realme cable,EGP 480.78,EGP 550.00,,3.9,List:,,,,https://m.media-amazon.com/images/I/51Bap8Y37YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJJLJJN4,2026-03-28T18:33:59.068642
amazon,B0CZ8M5R8M,"Short USB C 3.1 Gen 2 Cable Supports 100W Charging/10Gbps Data Transfer/4K@60Hz Screen, USB C Charging Cable,USB-C to USB C, Compatible with Android Galaxy 0.5M, USB-C Cable",,Realme cable,EGP 425.00,,,4.6,,,,,https://m.media-amazon.com/images/I/61bOxCf4XaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ8M5R8M,2026-03-28T18:33:59.069032
amazon,B0DLDBB996,"Next Store 100cm 2.4A Fast Charging Cable, Strong and Flexible PVC Design, USB Type-C to Type-C Connector, Fast Charging for All Electronics, Corrosion and Damage Resistant",,Realme cable,EGP 157.00,EGP 194.53,,,List:,,,,https://m.media-amazon.com/images/I/51F-MGnP9jL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLDBB996,2026-03-28T18:33:59.072507
amazon,B091BY1CNK,1M Micro USB 3.0 Male to USB 3.0 Male Cable for Hard Drive HDD Galaxy S5 Note 3,,Realme cable,EGP 104.99,,,3.9,,,,,https://m.media-amazon.com/images/I/61bo3v9B4DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BY1CNK,2026-03-28T18:33:59.076784
amazon,B099KBWN2B,"Baseus Flash Series Two-for-Three Data Cable U+C to M+L+C - 100W for Personal Computer, Smartphone (Grey and Black, Grey, 1.2m)",,Realme cable,EGP 854.99,,,3.8,,,,,https://m.media-amazon.com/images/I/61voXaaVrdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099KBWN2B,2026-03-28T18:33:59.078022
amazon,B088G39N3F,"UGREEN USB 2.0 Male To Type C Male Cable, 480Mbps Quick Charger and Data Transfer Speed Compatible With Smartphone, 2M - Black",,Realme cable,EGP 260.00,,,4.6,,,,,https://m.media-amazon.com/images/I/51MAOM2tmiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B088G39N3F,2026-03-28T18:34:06.118424
amazon,B0CYHF1RPD,Generic 5m USB Cable Extension Point,,Realme cable,EGP 162.00,,,5.0,,,,,https://m.media-amazon.com/images/I/415mbgK9m7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYHF1RPD,2026-03-28T18:34:06.118883
amazon,B0CSXLK44H,Generic USB CABLE (TYPE C) 3A Super Fast Q.C3 Charging and Data Cable Braided Wire,,Realme cable,EGP 137.00,,,4.6,,,,,https://m.media-amazon.com/images/I/41wWZ1AIxHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSXLK44H,2026-03-28T18:34:06.119705
amazon,B0D1ZNP2V8,"Ringke USB to USB C Basic Cable (6.6 FT), USB A to Type C 60W Fast Charging Charger Cord Car Carplay Cable Compatible with iPhone 16 and 15 Series, Galaxy, Pixel, Laptops, and Tablets - Black",,Realme cable,EGP 300.00,,,4.4,,,,,https://m.media-amazon.com/images/I/51aX8wWeFWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1ZNP2V8,2026-03-28T18:34:06.121388
amazon,B0D3XT9MMC,"Joyroom SA26-AC3 Flash-Charge Series 3A USB-A to Type-C Fast Charging 30W Data Cable, 1 Meter Length, Black|12 Months Warranty",,Realme cable,EGP 145.51,,,4.3,,,,,https://m.media-amazon.com/images/I/51zMtpiYtOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3XT9MMC,2026-03-28T18:34:06.121784
amazon,B0CPC84LPF,"Joyroom S-UC027A12 USB-A to Type-C 3A Data Cable, 1.2M – Black High-Speed Charging & Stable Data Sync for USB-C Devices Durable Build with Reinforced Connectors | 12 Months Warranty",,Realme cable,EGP 136.53,,,4.1,,,,,https://m.media-amazon.com/images/I/711hIcVrHrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CPC84LPF,2026-03-28T18:34:06.124545
amazon,B0FTMXMZYS,"V Volt USB A to Type-C Cable, CA137C 66W with Flowing Lighting Fast Charging and High Efficiency Data Transfer, Durable and Practical Design",,Realme cable,EGP 341.18,,,,,,,,https://m.media-amazon.com/images/I/41KHZclCWYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTMXMZYS,2026-03-28T18:34:06.124890
amazon,B0CZ3N2GY7,"Anker USB-C & USB-C Cable (0.9m, 240W, Heavy Duty Nylon), USB PD Compatible, MacBook Pro, iPhone 15, Galaxy, iPad Pro, Air, MacBook Pro, Air, White",,Realme cable,EGP 580.00,,,4.7,,,,,https://m.media-amazon.com/images/I/51JevxhxX2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ3N2GY7,2026-03-28T18:34:06.129826
amazon,B09RN5556M,"Energizer usb-c/usb-c 2.0 two-tone cable, 1.2 metre length, black",,Realme cable,EGP 122.93,,,4.2,,,,,https://m.media-amazon.com/images/I/41cMVXgJRTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09RN5556M,2026-03-28T18:34:06.133965
amazon,B0DWJD6SJR,ELECTRONIC_CABLE,,Realme cable,EGP 174.99,,,,,,,,https://m.media-amazon.com/images/I/41P+tRR4GEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DWJD6SJR,2026-03-28T18:34:06.134370
amazon,B0GCX4R7LW,Professional PLC Cable For MicroLogix PLCs,,Realme cable,EGP 490.00,,,,,,,,https://m.media-amazon.com/images/I/41QZUPDkqHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GCX4R7LW,2026-03-28T18:34:06.135872
amazon,B0DP7KDG9N,"Cable Silicone 15W, 20W, 25W, 27W, 33W, 45W, 67W, 80W, 120W, 3A, 4.5A, 5A, 6A Metal Usb Thickened Soft Rubber Compatible With Samsung Galaxy Super Fast Charging Oppo SUPER VOOC, mi turboo (M10 MICRO)",,Realme cable,EGP 130.90,,,2.5,,,,,https://m.media-amazon.com/images/I/51gcaqujW8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DP7KDG9N,2026-03-28T18:34:06.136739
amazon,B0DPN84R68,WIWU Wi-C035 City 100W PD Fast Charging Cable C-C - Black,,Realme cable,EGP 269.50,,,,,,,,https://m.media-amazon.com/images/I/61SZdFh1iiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPN84R68,2026-03-28T18:34:11.710892
amazon,B0GC6Y9BN9,"3-in-1 Multi USB Charging Cable with LED Indicator, Type-C, Micro USB, Lightning Connectors",,Realme cable,EGP 199.99,,,3.0,,,,,https://m.media-amazon.com/images/I/312eiUOM-HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GC6Y9BN9,2026-03-28T18:34:11.715064
amazon,B0GF2GTJ47,"Anker Silicone USB-A to USB-C Cable, 1.0m Length, 6A Fast Charging, TPE Material, Purple, Data Transfer Compatible, Model A8001- Purple",,Realme cable,EGP 180.00,EGP 199.00,Save 10%,5.0,Was:,,,,https://m.media-amazon.com/images/I/413Sam43VOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GF2GTJ47,2026-03-28T18:34:11.718916
amazon,B00P0E39CM,"UGREEN Data Transfer Cable USB 3.0 Cable 5Gbps SuperSpeed Type A USB to USB Male to Male Data Sync Cord for Game Consoles, External Hard Drive, WD My Cloud, Printers, Modems,Blu-ray (1M)",,Realme cable,EGP 215.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61j3NKx8j3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B00P0E39CM,2026-03-28T18:34:11.719668
amazon,B0CNH5NY8G,"Joyroom SA31-AC6 Pioneer Series Charging Data Type-C USB Cable 3A Fast Charging 100W, 1.2m - Black|12 Months Warranty",,Realme cable,EGP 299.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61vWf15s5hL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CNH5NY8G,2026-03-28T18:34:11.720078
amazon,B0FH5HGMV5,"Ldnio LC19 65W Fast Charging Cable (USB-C To USB-C + Lightning) Power Delivery Cable with LED Light, High-Speed Data Sync Cord for Mobile Phones, Tablets, Laptops – Durable & Portable - Gray",,Realme cable,EGP 343.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41SPErMU-CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH5HGMV5,2026-03-28T18:34:11.720877
amazon,B0CNH85FSC,Joyroom SA27-CC5 Star-Light Series 100W Fast Charging Data Cable (Type-C to Type-C) 1.2m-Black|12 Months Warranty,,Realme cable,EGP 183.51,EGP 227.00,,3.7,List:,,,,https://m.media-amazon.com/images/I/712R7-PJJLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CNH85FSC,2026-03-28T18:34:11.721742
amazon,B0FHDR77RL,"Majentek USB-A to USB-C Cable, 100W Fast Charging and data cable, 1 Metre Fabric Cable, Metal Port",,Realme cable,EGP 220.00,,,,,,,,https://m.media-amazon.com/images/I/61AN0gzu6dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHDR77RL,2026-03-28T18:34:11.722513
amazon,B00P0ES0YE,"UGREEN USB 3.0 Male To Female Gold Plated Extension Cable with 5Gbps Transfer Speed Compatible With PC, Game Consoles, Monitors (2M)",,Realme cable,EGP 249.00,,,4.7,,,,,https://m.media-amazon.com/images/I/71x1UkM44WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00P0ES0YE,2026-03-28T18:34:11.722916
amazon,B0G2MNZLKN,"Oraimo SilkLine OCD-115CC Type-C to Type-C Cable – 60W Fast Charging, 1M Tangle-Free Premium Design – Light Gold",,Realme cable,EGP 103.52,,,5.0,,,,,https://m.media-amazon.com/images/I/3171cpc6-DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MNZLKN,2026-03-28T18:34:11.723322
amazon,B0FHFW6W25,USB 2.0 A-Type to B-Type Cable 10m Long High-Speed Printer & Scanner Extension,,Realme cable,EGP 245.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61pMbbrFqhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHFW6W25,2026-03-28T18:34:11.725085
amazon,B0DXH9GML3,Charging Turbo Mobile Cable Very Fast compatible With Turbo Charger (White 3A(33W)),,Realme cable,EGP 260.00,,,4.0,,,,,https://m.media-amazon.com/images/I/41QYwO0Y4kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DXH9GML3,2026-03-28T18:34:11.725494
amazon,B0DX662T17,1M 60W PD Type C to Type-C Charging Cable for All Type C Supporting Phones - White,,Realme cable,EGP 148.50,,,5.0,,,,,https://m.media-amazon.com/images/I/41WWuxCSh6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DX662T17,2026-03-28T18:34:11.725911
amazon,B0FX31G516,VIDVI CB4011T USB Type-C Fast Charging Data Cable - 6A - Heavy Duty Braided Cord with High Quality ABS Design 1.2M Compatible with Most Phones,,Realme cable,EGP 249.00,,,,,,,,https://m.media-amazon.com/images/I/512TM4kvXwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FX31G516,2026-03-28T18:34:11.726626
amazon,B0FWYQ8X5G,"Philips Sync & Charge Cable C to C, 1 meter Max 5A (240W) Black Braided 480 Mbps",,Realme cable,EGP 199.00,,,5.0,,,,,https://m.media-amazon.com/images/I/31PW+-07o3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWYQ8X5G,2026-03-28T18:34:11.727439
amazon,B00P0ES0VC,"UGREEN USB 3.0 Male To Female Gold Plated Extension Cable with 5Gbps Transfer Speed Compatible With PC, Game Consoles, Monitors (1M)",,Realme cable,EGP 225.00,EGP 269.00,,4.7,List:,,,,https://m.media-amazon.com/images/I/71x1UkM44WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00P0ES0VC,2026-03-28T18:34:11.727896
amazon,B0CRL8TT5P,"USB C to USB C Cable, 100W Fast Charging Cable USB 3.2 gen 2,Type-c Cable Short,20Gbps Data Transfer,4K@60Hz Video High Speed USB Type C Cable",,Realme cable,EGP 650.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61DpFWfScJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRL8TT5P,2026-03-28T18:34:11.728681
amazon,B0FTM9BS9L,"V Volt CA197 Dual 2 in 1 Fast Charging 240W Type-C to Type-C Magnetic Cable 2M Length, Power, Efficiency and High Security",,Realme cable,"EGP 1,258.82",,,,,,,,https://m.media-amazon.com/images/I/614N-cncMfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTM9BS9L,2026-03-28T18:34:11.729033
amazon,B0CRVF6CMQ,"JSAUX 100W USB C to USB C Cable [2-Pack 6.6FT], iPhone 15 USB-C Charger Cord USBC to USBC Fast Compatible with iPhone 15 Pro/15 Plus/15 Pro Max, iPad, MacBook, Car Play,Galaxy S24 S23 S22,Pixel-Purple",,Realme cable,EGP 327.45,,,4.4,,,,,https://m.media-amazon.com/images/I/81TslGJp8qL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRVF6CMQ,2026-03-28T18:34:11.729450
amazon,B0DDD8TLD3,Features AZ_701 6A 120W Fast Charge Silicone High Quality Material Type-C to USB Fast Charging Data Cable 1M Black,,Realme cable,EGP 185.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61NGoEGtJKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDD8TLD3,2026-03-28T18:34:17.782283
amazon,B0FK2HRJZJ,V Volt Type-C - CB4049T - 1 Meter - Fast Charging and Data Transfer Cable 3A - Flexible TPE Material - Durable Flexible TPE Material (White),,Realme cable,EGP 110.00,,,,,,,,https://m.media-amazon.com/images/I/41TelSOPcVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FK2HRJZJ,2026-03-28T18:34:17.783943
amazon,B0CWH33BSK,"Anker USB-C & USB-C Cable (2-in-1, 140W) Fast Charging USB 2.0 Compatible with iPhone 16 / 15, Galaxy S24 / S23, MacBook Air/Pro, iPad and More (1.2m Black)",,Realme cable,EGP 700.00,EGP 177.66,,4.2,(,,,,https://m.media-amazon.com/images/I/61ODMiQBa0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CWH33BSK,2026-03-28T18:34:17.784465
amazon,B09XHW7D4B,UGREEN USB Extension Cable USB 3.0 Extender Cord Type A Male to Female Data Transfer Compatible for PlaystationVRUSB Flash DriveCard ReaderHard DriveKeyboardPrinterCamera - 5 Meter,,Realme cable,EGP 590.00,,,4.7,,,,,https://m.media-amazon.com/images/I/61SDUAYDBfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09XHW7D4B,2026-03-28T18:34:17.784901
amazon,B0D1VKFG99,UGREEN USB-C to USB-C PD Fast Charging Cable 5A Max Space Gray 1m,,Realme cable,EGP 353.25,,,4.7,,,,,https://m.media-amazon.com/images/I/71jKmkjY+bL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1VKFG99,2026-03-28T18:34:17.785795
amazon,B0FH5FYQJR,"Ldnio LC921C 240W Fast Charging USB-C Cable,1M PD 3.1 Power Delivery Data Cable with E-Marker Chip, High-Speed Charger Cord for Laptops, Tablets & Type-C Devices",,Realme cable,EGP 174.09,,,,,,,,https://m.media-amazon.com/images/I/41Ukublq8lL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH5FYQJR,2026-03-28T18:34:17.786147
amazon,B0C8G69V1S,Charging Cable Very Fast Compatible With Turbo Charger (3A (33W)),,Realme cable,EGP 260.00,,,4.2,,,,,https://m.media-amazon.com/images/I/41QYwO0Y4kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C8G69V1S,2026-03-28T18:34:17.786545
amazon,B08ZXSGVHG,Generic USB 2.0 Cable Male to Male 1.5M,,Realme cable,EGP 120.00,,,3.2,,,,,https://m.media-amazon.com/images/I/61vI8fbyJaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZXSGVHG,2026-03-28T18:34:17.786984
amazon,B0BRKRD1LJ,"Anker 310 USB-C & USB-C Cable 60W USB PD Compatible for iPhone 15/15 Pro, MacBook Pro, iPad Pro, Galaxy S24 and More (1.8m, Black)",,Realme cable,EGP 279.00,,,4.4,,,,,https://m.media-amazon.com/images/I/51jJcjWUubL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BRKRD1LJ,2026-03-28T18:34:17.787397
amazon,B0FTMNH1KP,"3-in-1 Keychain Charging Cable 20cm, Fast Charge 3.1A Nylon Braided USB Cable with LED Light – Compatible with IOS, Type-C & Micro USB Devices",,Realme cable,EGP 110.00,,,2.4,,,,,https://m.media-amazon.com/images/I/51163jWFxKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTMNH1KP,2026-03-28T18:34:17.787797
amazon,B08H56ZN18,"Borofone bx33 type-c 5a billow flash charging data cable - white, USB",,Realme cable,EGP 117.00,,,4.3,,,,,https://m.media-amazon.com/images/I/41q5XX94y8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08H56ZN18,2026-03-28T18:34:17.788201
amazon,B0GRP2KB5P,TipC Type-C USB Fast Charging Cable 120W 480Mbps Data Transfer 1M Liquid Silicone Cord Compatible with Android Devices - LED Light,,Realme cable,EGP 149.00,,,,,,,,https://m.media-amazon.com/images/I/41OzWu3ubuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GRP2KB5P,2026-03-28T18:34:17.788549
amazon,B096DG7QY7,Silicone Protective Cover Case For Realme Buds Air Sports Bluetooth Earphone Hot Black,,Realme cable,EGP 105.00,,,,,,,,https://m.media-amazon.com/images/I/412SSAfZjNS._AC_UL320_.jpg,https://www.amazon.eg/dp/B096DG7QY7,2026-03-28T18:34:25.502680
amazon,B0BZ71WV65,Generic For Realme Band RMA199 Solid Color Silicone Band (blue),,Realme cable,EGP 140.00,,,,,,,,https://m.media-amazon.com/images/I/51m8p91mRUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BZ71WV65,2026-03-28T18:34:25.508658
amazon,B0GNHWLPZ9,Super Dart/Super VOOC/Warp Charge/Dash Charge/SuperVOOC cable ; Very Fast mobile Charging Cable (White 10A(120W)),,Realme cable,EGP 360.00,,,5.0,,,,,https://m.media-amazon.com/images/I/511RxEmxSkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GNHWLPZ9,2026-03-28T18:34:25.518518
amazon,B0DD33H1Y4,Warp Charge/Super VOOC/SuperDart/Dash Charge/ ; Very Fast Charging Mobile Cable (White 12A(240W)),,Realme cable,EGP 500.00,,,4.3,,,,,https://m.media-amazon.com/images/I/51iddk4hUmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DD33H1Y4,2026-03-28T18:34:32.954988
