platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0BPJPKR2T,Kids Hooded Jacket For Boys And Girls,,Cat5202031,EGP 500.00,,,,,,,,https://m.media-amazon.com/images/I/61b1fQM5F1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BPJPKR2T,2026-03-28T13:33:35.266140
amazon,B0CMV9XP23,LUCKY WINGS,LUCKY WINGS,Cat5202031,EGP 500.00,,,,,,,,https://m.media-amazon.com/images/I/416a5JFa5SL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CMV9XP23,2026-03-28T13:33:35.266594
amazon,B0BPJQQLDD,Kids Hooded Jacket For Boys And Girls,,Cat5202031,EGP 500.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41WwWYHU7qL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BPJQQLDD,2026-03-28T13:33:35.267123
amazon,B0CKXP2FLC,Baby Shoora Winter Jacket for Boys,,Cat5202031,EGP 519.00,,,,,,,,https://m.media-amazon.com/images/I/71afrUJ1cZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKXP2FLC,2026-03-28T13:33:35.267612
amazon,B0CGHY4KDB,KOTON,KOTON,Cat5202031,EGP 529.85,,,5.0,,,,,https://m.media-amazon.com/images/I/81GrVtlj6FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CGHY4KDB,2026-03-28T13:33:35.268149
amazon,B0D9YJ9FJY,Stan Kids Graduation Set - Green,,Cat5202031,EGP 530.00,,,5.0,,,,,https://m.media-amazon.com/images/I/21RrqicfXAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9YJ9FJY,2026-03-28T13:33:35.268664
amazon,B0CMPJ3512,Winter Boys Jacket,,Cat5202031,EGP 550.00,,,,,,,,https://m.media-amazon.com/images/I/41aRhCJkm-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CMPJ3512,2026-03-28T13:33:35.269108
amazon,B0CKWH2D7Z,Baby Co.,Baby Co.,Cat5202031,EGP 569.00,EGP 599.00,,3.7,List:,,,,https://m.media-amazon.com/images/I/51ntkJIuDjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKWH2D7Z,2026-03-28T13:33:35.269715
amazon,B0FQJRNHK6,"Kids Winter Quilted Jacket, Grey, Full Zipper, Ribbed",,Cat5202031,EGP 575.00,,,,,,,,https://m.media-amazon.com/images/I/618w7fxoYbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJRNHK6,2026-03-28T13:33:35.270196
amazon,B0FQJW2NQM,"Kids Winter Quilted Jacket, Beige, Full Zipper, Ribbed",,Cat5202031,EGP 575.00,,,,,,,,https://m.media-amazon.com/images/I/51oINWQ0SOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJW2NQM,2026-03-28T13:33:35.270631
amazon,B0CP2WHHBZ,Boys Confused Jacket,,Cat5202031,EGP 599.00,,,,,,,,https://m.media-amazon.com/images/I/51GI9yiYXaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CP2WHHBZ,2026-03-28T13:33:35.271100
amazon,B0CKNG84C7,Boys Winter Jacket Quilted Soft Fur,,Cat5202031,EGP 609.00,,,,,,,,https://m.media-amazon.com/images/I/61UqIIR374L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKNG84C7,2026-03-28T13:33:35.271542
amazon,B0FW8SQWNR,Apple Kids,Apple Kids,Cat5202031,EGP 630.00,,,,,,,,https://m.media-amazon.com/images/I/41lceCcaV+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FW8SQWNR,2026-03-28T13:33:35.272059
amazon,B0GJXPYZMW,"Boys Colorblock Jacket Original Union Made Denim Print, Mock Neck Zip Up",,Cat5202031,EGP 650.00,,,,,,,,https://m.media-amazon.com/images/I/51WvE9LrugL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GJXPYZMW,2026-03-28T13:33:35.272511
amazon,B0FR3BRTGJ,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/41PjcYE0dOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR3BRTGJ,2026-03-28T13:33:35.272943
amazon,B0FQJWCH15,"Kids Winter Quilted Jacket, Orange, Hooded Full Zip",,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/51zB6OT4c3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJWCH15,2026-03-28T13:33:35.273411
amazon,B0FR3BXK9J,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41Ce+k5dIiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR3BXK9J,2026-03-28T13:33:35.273907
amazon,B0FQY9J5QK,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,3.0,,,,,https://m.media-amazon.com/images/I/41KOCjp7OmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQY9J5QK,2026-03-28T13:33:35.274442
amazon,B0FQYYBZGZ,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/41IaSxOpxEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQYYBZGZ,2026-03-28T13:33:35.274874
amazon,B0FQJS68P6,"Boys Winter Quilted Jacket with Hood, Navy Blue, Multi Zippers",,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/41jgO5zrIRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJS68P6,2026-03-28T13:33:35.275326
amazon,B0FQJW1YJN,"Kids Winter Quilted Jacket with Hood, Navy, Full Zip",,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/51+mSE+PAVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJW1YJN,2026-03-28T13:33:35.275753
amazon,B0FR2FPWSM,KJ Keep Joy,KJ Keep Joy,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/51z+wz5sUjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR2FPWSM,2026-03-28T13:33:38.895315
amazon,B0FQZ7T39L,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/41ubfKsNQIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQZ7T39L,2026-03-28T13:33:38.895772
amazon,B0FQZ1YX2F,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/51oINWQ0SOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQZ1YX2F,2026-03-28T13:33:38.896242
amazon,B0FQYZKHDK,Do Dress On,Do Dress On,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/415kf74I4dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQYZKHDK,2026-03-28T13:33:38.896677
amazon,B0FQJSSSM6,"Kids Winter Jacket, Quilted Hoodie, Green, Full Zip",,Cat5202031,EGP 675.00,,,,,,,,https://m.media-amazon.com/images/I/61nMecR4n8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJSSSM6,2026-03-28T13:33:38.897142
amazon,B0FVXHC8ZW,Apple Kids,Apple Kids,Cat5202031,EGP 685.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61NL-QQGPxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FVXHC8ZW,2026-03-28T13:33:38.897719
amazon,B0FVXJNTVT,Apple Kids,Apple Kids,Cat5202031,EGP 685.00,,,1.0,,,,,https://m.media-amazon.com/images/I/41oWwVaCMjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FVXJNTVT,2026-03-28T13:33:38.898297
amazon,B0FW9ND5DV,Apple Kids,Apple Kids,Cat5202031,EGP 685.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41CtOLDYNoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FW9ND5DV,2026-03-28T13:33:38.898833
amazon,B0FNK97LP1,Elsayaad,Elsayaad,Cat5202031,EGP 699.00,,,4.0,,,,,https://m.media-amazon.com/images/I/711tO6rdcML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNK97LP1,2026-03-28T13:33:38.899360
amazon,B0FWVZL8DZ,Groowii,Groowii,Cat5202031,EGP 699.00,,,4.0,,,,,https://m.media-amazon.com/images/I/7164drPz5cL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWVZL8DZ,2026-03-28T13:33:38.899925
amazon,B0FXBBV5LT,Buongiorno,Buongiorno,Cat5202031,EGP 699.00,,,,,,,,https://m.media-amazon.com/images/I/71wmJmk+dPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FXBBV5LT,2026-03-28T13:33:38.900427
amazon,B0D9TGMXFF,Playmore,Playmore,Cat5202031,EGP 699.00,,,,,,,,https://m.media-amazon.com/images/I/61IP1ajm3lL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9TGMXFF,2026-03-28T13:33:38.900864
amazon,B0D9MJ95FW,Playmore,Playmore,Cat5202031,EGP 699.00,,,,,,,,https://m.media-amazon.com/images/I/61YIhnN7TnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9MJ95FW,2026-03-28T13:33:38.901324
amazon,B0FW9C9V6Z,Apple Kids,Apple Kids,Cat5202031,EGP 700.00,,,,,,,,https://m.media-amazon.com/images/I/41Yg9w+JreL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FW9C9V6Z,2026-03-28T13:33:38.901780
amazon,B0FW8F1KLH,Apple Kids,Apple Kids,Cat5202031,EGP 700.00,,,,,,,,https://m.media-amazon.com/images/I/51ziMAgnD5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FW8F1KLH,2026-03-28T13:33:38.902244
amazon,B0FW4XSKDS,Apple Kids,Apple Kids,Cat5202031,EGP 700.00,,,,,,,,https://m.media-amazon.com/images/I/51ziMAgnD5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FW4XSKDS,2026-03-28T13:33:38.902726
amazon,B0DKJNW322,BEBO,BEBO,Cat5202031,EGP 727.50,,,,,,,,https://m.media-amazon.com/images/I/41tMGkBORFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKJNW322,2026-03-28T13:33:38.903196
amazon,B0DKJRKXWS,BEBO,BEBO,Cat5202031,EGP 727.50,,,,,,,,https://m.media-amazon.com/images/I/41tMGkBORFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKJRKXWS,2026-03-28T13:33:38.903636
amazon,B0D9MJ2JKQ,Playmore,Playmore,Cat5202031,EGP 749.00,,,,,,,,https://m.media-amazon.com/images/I/61eUZBIznyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9MJ2JKQ,2026-03-28T13:33:38.904129
amazon,B0DPBL2KNX,Waterproof Jacket For Boys,,Cat5202031,EGP 749.00,,,3.8,,,,,https://m.media-amazon.com/images/I/41qbrXwbiSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPBL2KNX,2026-03-28T13:33:38.904620
amazon,B0D9MK55F9,Playmore,Playmore,Cat5202031,EGP 749.00,,,,,,,,https://m.media-amazon.com/images/I/71DHNghLhgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9MK55F9,2026-03-28T13:33:38.905100
amazon,B0D9MKP3L7,Playmore,Playmore,Cat5202031,EGP 749.00,,,,,,,,https://m.media-amazon.com/images/I/61SwvG1SKvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9MKP3L7,2026-03-28T13:33:38.905539
amazon,B0GC3YCN99,"Boys Color Block Jacket, White Beige Tan, Original Union Made Denim Print, Full Zip Track Style",,Cat5202031,EGP 750.00,,,,,,,,https://m.media-amazon.com/images/I/61YRF9E-O3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GC3YCN99,2026-03-28T13:33:38.905980
amazon,B0FQJYNL4R,"Kids Winter Padded Jacket, Waterproof Coat with Hood, Black",,Cat5202031,EGP 750.00,,,,,,,,https://m.media-amazon.com/images/I/51CRA+ztzCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQJYNL4R,2026-03-28T13:33:38.906443
amazon,B0DMT876ZQ,ALBADI JEANS,ALBADI JEANS,Cat5202031,EGP 755.00,,,,,,,,https://m.media-amazon.com/images/I/41CrhjqH9+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMT876ZQ,2026-03-28T13:33:38.906883
amazon,B0FXBC5QQZ,Buongiorno,Buongiorno,Cat5202031,EGP 779.00,,,,,,,,https://m.media-amazon.com/images/I/71i9CywOpLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FXBC5QQZ,2026-03-28T13:33:38.907401
amazon,B0FR2J6G7F,KJ Keep Joy,KJ Keep Joy,Cat5202031,EGP 782.50,,,,,,,,https://m.media-amazon.com/images/I/61ul6OItZ3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR2J6G7F,2026-03-28T13:33:38.907833
amazon,B0D9KVWSC2,"Waterproof Hooded Puffer Jacket Coat, Bomber Jacket, Winter Warm, Bombert Jacket, Black",,Cat5202031,EGP 799.00,,,1.8,,,,,https://m.media-amazon.com/images/I/41nSopxgbRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9KVWSC2,2026-03-28T13:33:38.908365
amazon,B0G14LWLH4,"Lightweight Kids Rain Jacket – Waterproof Windbreaker with Hood, Stylish Printed Design for Rainy Days (WhiteYellow)",,Cat5202031,EGP 820.00,,,,,,,,https://m.media-amazon.com/images/I/61qImQ0qnJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G14LWLH4,2026-03-28T13:33:38.908795
amazon,B0G14WCTZ1,"Lightweight Kids Rain Jacket – Waterproof Windbreaker with Hood, Stylish Printed Design for Rainy Days (Black)",,Cat5202031,EGP 820.00,,,,,,,,https://m.media-amazon.com/images/I/61ZzHKJzs5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G14WCTZ1,2026-03-28T13:33:38.909245
amazon,B0G14S1CN7,"Lightweight Kids Rain Jacket – Waterproof Windbreaker with Hood, Stylish Printed Design for Rainy Days (WhiteBlack)",,Cat5202031,EGP 820.00,,,,,,,,https://m.media-amazon.com/images/I/618uwG7mRlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G14S1CN7,2026-03-28T13:33:38.909677
amazon,B0F282NHMN,"توينز جينز اولادى (تلجى, 6)",,Cat5202031,EGP 850.00,,,1.0,,,,,https://m.media-amazon.com/images/I/31WpJmHaNqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F282NHMN,2026-03-28T13:33:38.910217
amazon,B0CLM78JG4,(Jacket Waterproof for Baby (Thomas Kids & Splendor,,Cat5202031,EGP 850.00,,,,,,,,https://m.media-amazon.com/images/I/514U1TwJvJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLM78JG4,2026-03-28T13:33:38.910664
amazon,B0CLM68VXQ,"(Jacket Waterproof for Baby (Thomas Kids & Splendor (4-5 years, Blue)",,Cat5202031,EGP 850.00,,,,,,,,https://m.media-amazon.com/images/I/51v0rJdwxNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLM68VXQ,2026-03-28T13:33:38.911131
amazon,B0G1N7P3NF,ALBADI JEANS,ALBADI JEANS,Cat5202031,EGP 855.00,,,,,,,,https://m.media-amazon.com/images/I/61DwqqPa+WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1N7P3NF,2026-03-28T13:33:38.911589
amazon,B0DKK1K9QH,Kidzo,Kidzo,Cat5202031,EGP 890.00,,,,,,,,https://m.media-amazon.com/images/I/51TGZb3PeiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKK1K9QH,2026-03-28T13:33:38.912054
amazon,B0FXB3ZVNR,Buongiorno,Buongiorno,Cat5202031,EGP 895.00,,,,,,,,https://m.media-amazon.com/images/I/61VN1gfFYLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FXB3ZVNR,2026-03-28T13:33:38.912537
amazon,B0CTY5VLX5,kids animals printed Hoodie jacket with a fur-lined interior,,Cat5202031,EGP 900.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61bDIX2o7NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CTY5VLX5,2026-03-28T13:33:38.913082
amazon,B0CV7CLBW8,kids boogie printed Hoodie jacket with a fur-lined interior,,Cat5202031,EGP 900.00,,,,,,,,https://m.media-amazon.com/images/I/71wR49snFLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CV7CLBW8,2026-03-28T13:33:38.913520
amazon,B0CP5Q2MGG,target dinosaur jacket 6 years,,Cat5202031,EGP 900.00,,,,,,,,https://m.media-amazon.com/images/I/51+nhRYbzdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CP5Q2MGG,2026-03-28T13:33:38.913990
amazon,B0G1Z7C6BH,Peace Republic,Peace Republic,Cat5202031,EGP 939.06,,,,,,,,https://m.media-amazon.com/images/I/31FNzimEi0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1Z7C6BH,2026-03-28T13:33:38.914547
amazon,B0G1Z9M3YM,Peace Republic,Peace Republic,Cat5202031,EGP 939.06,,,5.0,,,,,https://m.media-amazon.com/images/I/31S46IWEmDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1Z9M3YM,2026-03-28T13:33:38.915170
amazon,B0FR3J7LN2,Do Dress On,Do Dress On,Cat5202031,EGP 950.00,,,,,,,,https://m.media-amazon.com/images/I/61-CI1tw5rL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR3J7LN2,2026-03-28T13:33:38.915611
amazon,B0G1NDS1NB,ALBADI JEANS,ALBADI JEANS,Cat5202031,EGP 970.00,,,,,,,,https://m.media-amazon.com/images/I/71+I4zBRUxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1NDS1NB,2026-03-28T13:33:38.916083
amazon,B0G2H6KQGQ,Boy's Jacket with Soft Fur Lining – Cute Dino Design with Hood – Warm for Cold Weather - Slim Fitting,,Cat5202031,"EGP 1,030.00",,,,,,,,https://m.media-amazon.com/images/I/61R+-yow8ML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2H6KQGQ,2026-03-28T13:33:38.916538
amazon,B0G1MXMMXK,ALBADI JEANS,ALBADI JEANS,Cat5202031,"EGP 1,075.00",,,,,,,,https://m.media-amazon.com/images/I/71ipsWV3eoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1MXMMXK,2026-03-28T13:33:38.916979
amazon,B0FM1ZXP5J,Do Dress On,Do Dress On,Cat5202031,"EGP 1,200.00",,,,,,,,https://m.media-amazon.com/images/I/61WBQ3owtNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM1ZXP5J,2026-03-28T13:33:38.917448
amazon,B0CRBD1CRY,United Colors of Benetton,United Colors of Benetton,Cat5202031,"EGP 1,285.00",,,,,,,,https://m.media-amazon.com/images/I/41-Bp15ldSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRBD1CRY,2026-03-28T13:33:38.917911
amazon,B0C6PX5QDT,Joyzzz,Joyzzz,Cat5202031,"EGP 1,320.00",,,4.3,,,,,https://m.media-amazon.com/images/I/512wSCHG8eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C6PX5QDT,2026-03-28T13:33:41.038191
amazon,B0CG68V26R,Joyzzz,Joyzzz,Cat5202031,"EGP 1,320.55",,,3.9,,,,,https://m.media-amazon.com/images/I/51r2YmDWNcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CG68V26R,2026-03-28T13:33:41.038703
amazon,B0FR29P4SN,KJ Keep Joy,KJ Keep Joy,Cat5202031,"EGP 1,500.00",,,3.0,,,,,https://m.media-amazon.com/images/I/51UxEJS9XaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR29P4SN,2026-03-28T13:33:41.039232
amazon,B0G61D5WBH,Kids Reversible Cut Jacket,,Cat5202031,EGP 249.00,,,,,,,,https://m.media-amazon.com/images/I/51x7o1olv2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G61D5WBH,2026-03-28T13:33:43.578141
amazon,B0G25VX3BV,CARINA,CARINA,Cat5327031,EGP 31.50,,,5.0,,,,,https://m.media-amazon.com/images/I/414lNJtEsAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G25VX3BV,2026-03-28T13:32:17.209761
amazon,B0CDMD2K6Z,CARINA,CARINA,Cat5327031,,,,,,,,,https://m.media-amazon.com/images/I/4101zSbbR4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDMD2K6Z,2026-03-28T13:32:17.210349
amazon,B09KWPQMFX,Hendam,Hendam,Cat5327031,EGP 36.97,,,4.0,,,,,https://m.media-amazon.com/images/I/81or32MvqML._AC_UL320_.jpg,https://www.amazon.eg/dp/B09KWPQMFX,2026-03-28T13:32:17.210909
amazon,B0BJ2R6P3S,Kayser,Kayser,Cat5327031,EGP 40.00,,,3.6,,,,,https://m.media-amazon.com/images/I/71matgveORL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJ2R6P3S,2026-03-28T13:32:17.211442
amazon,B091Z5JS75,Hat fisherman hat Hair Care Coral Fleece Hair Drying Towel Super Absorbent Twist Hair Wrap Shower Cap Turban Hat For Curly Long Thick Hair (Random Color),,Cat5327031,EGP 45.00,,,3.5,,,,,https://m.media-amazon.com/images/I/61U9xfzXZjS._AC_UL320_.jpg,https://www.amazon.eg/dp/B091Z5JS75,2026-03-28T13:32:17.212079
amazon,B0BNBMCPSL,Maestro مايسترو,Maestro مايسترو,Cat5327031,EGP 45.00,,,5.0,,,,,https://m.media-amazon.com/images/I/71O69ltGpeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BNBMCPSL,2026-03-28T13:32:17.212648
amazon,B0G7ZLW5PY,Activ,Activ,Cat5327031,EGP 45.00,,,,,,,,https://m.media-amazon.com/images/I/317PxRGxmJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G7ZLW5PY,2026-03-28T13:32:17.213185
amazon,B0992Y5PLJ,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 48.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51MWWvBaGyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0992Y5PLJ,2026-03-28T13:32:17.213729
amazon,B0CDMG7Y92,CARINA,CARINA,Cat5327031,,,,,,,,,https://m.media-amazon.com/images/I/71+Kqp4OYBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDMG7Y92,2026-03-28T13:32:17.214081
amazon,B0FZ8J27SP,Perfect Fashion,Perfect Fashion,Cat5327031,EGP 49.39,,,,,,,,https://m.media-amazon.com/images/I/71ZNjePDV-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FZ8J27SP,2026-03-28T13:32:17.214522
amazon,B0922X6Q79,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 50.00,,,3.7,,,,,https://m.media-amazon.com/images/I/51zArEJ8ZnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922X6Q79,2026-03-28T13:32:17.215129
amazon,B0922ZQNXH,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 50.00,,,2.7,,,,,https://m.media-amazon.com/images/I/515NgsUzZbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922ZQNXH,2026-03-28T13:32:17.215724
amazon,B0922YS2T4,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 50.00,,,4.0,,,,,https://m.media-amazon.com/images/I/6149wDCUGXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922YS2T4,2026-03-28T13:32:17.216295
amazon,B09931HVJD,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 50.00,,,4.6,,,,,https://m.media-amazon.com/images/I/71iA-wvd96L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09931HVJD,2026-03-28T13:32:17.216768
amazon,B0BZ8ZFWDB,Syrian Hijab 2 Piece Cotton Slip On For Women - Dark Cashmere,,Cat5327031,EGP 59.40,,,5.0,,,,,https://m.media-amazon.com/images/I/414YL6Yb0+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BZ8ZFWDB,2026-03-28T13:32:17.217271
amazon,B098TWT22B,ＢＩＫＥ,ＢＩＫＥ,Cat5327031,EGP 60.00,,,5.0,,,,,https://m.media-amazon.com/images/I/71cWVXZx5JS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TWT22B,2026-03-28T13:32:17.217741
amazon,B0DMTC67JM,Jil,Jil,Cat5327031,EGP 66.29,,,3.8,,,,,https://m.media-amazon.com/images/I/71GAlAuyAaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMTC67JM,2026-03-28T13:32:17.218292
amazon,B0DKCYV246,Tally Weijl,Tally Weijl,Cat5327031,,,,,,,,,https://m.media-amazon.com/images/I/31sRcODZVrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKCYV246,2026-03-28T13:32:17.218619
amazon,B0B855R8QR,Mesery,Mesery,Cat5327031,EGP 68.73,EGP 79.00,,3.9,Was:,,,,https://m.media-amazon.com/images/I/51Bh7DUpLGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B855R8QR,2026-03-28T13:32:17.219167
amazon,B0B854PQ16,Mesery,Mesery,Cat5327031,EGP 68.73,,,3.4,,,,,https://m.media-amazon.com/images/I/31x3iPb21TL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B854PQ16,2026-03-28T13:32:17.219642
amazon,B0B852BSLJ,Mesery,Mesery,Cat5327031,EGP 68.73,EGP 79.00,,3.4,Was:,,,,https://m.media-amazon.com/images/I/51QXN4MwMBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B852BSLJ,2026-03-28T13:32:17.220189
amazon,B0B8PDY1T9,Mesery,Mesery,Cat5327031,EGP 68.73,EGP 79.00,,3.1,Was:,,,,https://m.media-amazon.com/images/I/31iYl1WnczL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B8PDY1T9,2026-03-28T13:32:17.220723
amazon,B0B8557Q16,Mesery,Mesery,Cat5327031,EGP 68.73,,,3.9,,,,,https://m.media-amazon.com/images/I/31ecgbbQWEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B8557Q16,2026-03-28T13:32:17.221203
amazon,B0G11L2RWC,"Anti-Naked Invisible Chest Patch, Double Sided Tape for Clothes, Fashion Tape for Women, Clear Fabrics Tape, Body Tape for Securing Fabric and Dresses (1 Pack 36 Strips)",,Cat5327031,EGP 69.00,,,,,,,,https://m.media-amazon.com/images/I/31rC4YgXkkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G11L2RWC,2026-03-28T13:32:17.221613
amazon,B0DMT838J2,JIL,JIL,Cat5327031,EGP 72.25,,,4.8,,,,,https://m.media-amazon.com/images/I/81R-ihqyk+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMT838J2,2026-03-28T13:32:17.222207
amazon,B0B4GGYSL2,Eve Chantelle,Eve Chantelle,Cat5327031,EGP 74.27,,,4.8,,,,,https://m.media-amazon.com/images/I/51iREuW1HvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B4GGYSL2,2026-03-28T13:32:17.222768
amazon,B0FPM2T9J1,CARINA,CARINA,Cat5327031,EGP 77.00,,,4.7,,,,,https://m.media-amazon.com/images/I/41ozjIKfxxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FPM2T9J1,2026-03-28T13:32:17.223338
